lon,lat,elevation
32.55944443333335,0.3577777888888844,1178.5623
32.55972221111113,0.3577777888888844,1176.4211
32.559999988888904,0.3577777888888844,1173.8347
32.56027776666668,0.3577777888888844,1172.0145
32.56055554444446,0.3577777888888844,1171.1213
32.56083332222224,0.3577777888888844,1172.8754
32.56111110000001,0.3577777888888844,1171.9631
32.561388877777794,0.3577777888888844,1173.9758
32.56166665555557,0.3577777888888844,1176.9585
32.56194443333335,0.3577777888888844,1180.3127
32.56222221111113,0.3577777888888844,1182.9037
32.5624999888889,0.3577777888888844,1184.1705
32.562777766666684,0.3577777888888844,1186.1716
32.56305554444446,0.3577777888888844,1188.5463
32.563333322222235,0.3577777888888844,1190.4799
32.56361110000002,0.3577777888888844,1192.1138
32.56388887777779,0.3577777888888844,1195.67
32.56416665555557,0.3577777888888844,1197.8234
32.56444443333335,0.3577777888888844,1199.3174
32.564722211111125,0.3577777888888844,1196.6576
32.56499998888891,0.3577777888888844,1195.9985
32.56527776666668,0.3577777888888844,1195.8628
32.56555554444446,0.3577777888888844,1196.8329
32.56583332222224,0.3577777888888844,1197.0623
32.566111100000015,0.3577777888888844,1197.0065
32.56638887777779,0.3577777888888844,1196.6688
32.56666665555557,0.3577777888888844,1196.3853
32.56694443333335,0.3577777888888844,1196.3645
32.56722221111113,0.3577777888888844,1196.3628
32.567499988888905,0.3577777888888844,1196.2766
32.56777776666668,0.3577777888888844,1197.8948
32.56805554444446,0.3577777888888844,1194.2965
32.56833332222224,0.3577777888888844,1192.3506
32.56861110000001,0.3577777888888844,1192.2103
32.568888877777795,0.3577777888888844,1190.8191
32.56916665555557,0.3577777888888844,1187.2871
32.56944443333335,0.3577777888888844,1183.5664
32.56972221111113,0.3577777888888844,1182.5289
32.549999988888906,0.3575000111111066,1172.8058
32.55027776666668,0.3575000111111066,1170.4379
32.55055554444446,0.3575000111111066,1170.8177
32.55083332222224,0.3575000111111066,1172.2493
32.551111100000014,0.3575000111111066,1177.042
32.551388877777796,0.3575000111111066,1181.6898
32.55166665555557,0.3575000111111066,1184.3099
32.55194443333335,0.3575000111111066,1187.9036
32.55222221111113,0.3575000111111066,1190.6653
32.552499988888904,0.3575000111111066,1193.5051
32.55277776666668,0.3575000111111066,1194.4564
32.55305554444446,0.3575000111111066,1198.3207
32.55333332222224,0.3575000111111066,1202.0936
32.55361110000001,0.3575000111111066,1204.8556
32.553888877777794,0.3575000111111066,1200.9064
32.55416665555557,0.3575000111111066,1200.19
32.55444443333335,0.3575000111111066,1200.2625
32.55472221111113,0.3575000111111066,1201.2439
32.5549999888889,0.3575000111111066,1202.5597
32.555277766666684,0.3575000111111066,1203.9064
32.55555554444446,0.3575000111111066,1204.2483
32.555833322222234,0.3575000111111066,1201.8857
32.55611110000002,0.3575000111111066,1200.9996
32.55638887777779,0.3575000111111066,1200.0
32.556666655555574,0.3575000111111066,1198.6659
32.55694443333335,0.3575000111111066,1197.1213
32.557222211111124,0.3575000111111066,1195.731
32.55749998888891,0.3575000111111066,1193.9164
32.55777776666668,0.3575000111111066,1191.8179
32.55805554444446,0.3575000111111066,1189.5414
32.55833332222224,0.3575000111111066,1187.6265
32.558611100000014,0.3575000111111066,1184.9198
32.55888887777779,0.3575000111111066,1182.3994
32.55916665555557,0.3575000111111066,1179.9907
32.55944443333335,0.3575000111111066,1177.8191
32.55972221111113,0.3575000111111066,1177.5303
32.559999988888904,0.3575000111111066,1175.1036
32.56027776666668,0.3575000111111066,1173.7589
32.56055554444446,0.3575000111111066,1172.8815
32.56083332222224,0.3575000111111066,1170.7775
32.56111110000001,0.3575000111111066,1173.1182
32.561388877777794,0.3575000111111066,1174.4744
32.56166665555557,0.3575000111111066,1175.7382
32.56194443333335,0.3575000111111066,1177.6467
32.56222221111113,0.3575000111111066,1179.3641
32.5624999888889,0.3575000111111066,1182.4849
32.562777766666684,0.3575000111111066,1184.7446
32.56305554444446,0.3575000111111066,1186.3698
32.563333322222235,0.3575000111111066,1188.3033
32.56361110000002,0.3575000111111066,1191.2925
32.56388887777779,0.3575000111111066,1193.4985
32.56416665555557,0.3575000111111066,1196.3462
32.56444443333335,0.3575000111111066,1196.9077
32.564722211111125,0.3575000111111066,1195.047
32.56499998888891,0.3575000111111066,1194.259
32.56527776666668,0.3575000111111066,1194.3646
32.56555554444446,0.3575000111111066,1195.344
32.56583332222224,0.3575000111111066,1196.2734
32.566111100000015,0.3575000111111066,1195.8665
32.56638887777779,0.3575000111111066,1195.5046
32.56666665555557,0.3575000111111066,1195.2312
32.56694443333335,0.3575000111111066,1195.5612
32.56722221111113,0.3575000111111066,1197.3333
32.567499988888905,0.3575000111111066,1195.057
32.56777776666668,0.3575000111111066,1195.9601
32.56805554444446,0.3575000111111066,1193.0654
32.56833332222224,0.3575000111111066,1191.7025
32.56861110000001,0.3575000111111066,1191.4846
32.568888877777795,0.3575000111111066,1187.9922
32.56916665555557,0.3575000111111066,1186.9951
32.56944443333335,0.3575000111111066,1185.3643
32.56972221111113,0.3575000111111066,1179.6014
32.549999988888906,0.3572222333333288,1173.3026
32.55027776666668,0.3572222333333288,1173.0531
32.55055554444446,0.3572222333333288,1169.8661
32.55083332222224,0.3572222333333288,1175.2362
32.551111100000014,0.3572222333333288,1178.2352
32.551388877777796,0.3572222333333288,1181.652
32.55166665555557,0.3572222333333288,1184.405
32.55194443333335,0.3572222333333288,1187.6517
32.55222221111113,0.3572222333333288,1190.3315
32.552499988888904,0.3572222333333288,1192.1384
32.55277776666668,0.3572222333333288,1194.7039
32.55305554444446,0.3572222333333288,1196.5068
32.55333332222224,0.3572222333333288,1201.591
32.55361110000001,0.3572222333333288,1199.8079
32.553888877777794,0.3572222333333288,1199.6428
32.55416665555557,0.3572222333333288,1199.6658
32.55444443333335,0.3572222333333288,1199.9463
32.55472221111113,0.3572222333333288,1200.6605
32.5549999888889,0.3572222333333288,1201.916
32.555277766666684,0.3572222333333288,1203.5284
32.55555554444446,0.3572222333333288,1203.5494
32.555833322222234,0.3572222333333288,1202.4652
32.55611110000002,0.3572222333333288,1201.859
32.55638887777779,0.3572222333333288,1201.1642
32.556666655555574,0.3572222333333288,1199.8225
32.55694443333335,0.3572222333333288,1198.1871
32.557222211111124,0.3572222333333288,1196.5541
32.55749998888891,0.3572222333333288,1195.1663
32.55777776666668,0.3572222333333288,1192.8376
32.55805554444446,0.3572222333333288,1190.2145
32.55833332222224,0.3572222333333288,1187.3832
32.558611100000014,0.3572222333333288,1184.8585
32.55888887777779,0.3572222333333288,1182.9755
32.55916665555557,0.3572222333333288,1180.0037
32.55944443333335,0.3572222333333288,1177.5823
32.55972221111113,0.3572222333333288,1178.4435
32.559999988888904,0.3572222333333288,1174.5917
32.56027776666668,0.3572222333333288,1173.9407
32.56055554444446,0.3572222333333288,1172.7266
32.56083332222224,0.3572222333333288,1170.7235
32.56111110000001,0.3572222333333288,1171.5381
32.561388877777794,0.3572222333333288,1173.0869
32.56166665555557,0.3572222333333288,1173.3062
32.56194443333335,0.3572222333333288,1175.434
32.56222221111113,0.3572222333333288,1178.0414
32.5624999888889,0.3572222333333288,1180.9464
32.562777766666684,0.3572222333333288,1182.7279
32.56305554444446,0.3572222333333288,1184.6133
32.563333322222235,0.3572222333333288,1187.0033
32.56361110000002,0.3572222333333288,1189.4076
32.56388887777779,0.3572222333333288,1191.6984
32.56416665555557,0.3572222333333288,1193.8938
32.56444443333335,0.3572222333333288,1195.1677
32.564722211111125,0.3572222333333288,1193.2057
32.56499998888891,0.3572222333333288,1192.8025
32.56527776666668,0.3572222333333288,1192.9819
32.56555554444446,0.3572222333333288,1193.4175
32.56583332222224,0.3572222333333288,1194.6643
32.566111100000015,0.3572222333333288,1194.7358
32.56638887777779,0.3572222333333288,1194.113
32.56666665555557,0.3572222333333288,1194.07
32.56694443333335,0.3572222333333288,1194.1996
32.56722221111113,0.3572222333333288,1194.459
32.567499988888905,0.3572222333333288,1195.7859
32.56777776666668,0.3572222333333288,1194.6805
32.56805554444446,0.3572222333333288,1192.1133
32.56833332222224,0.3572222333333288,1190.8007
32.56861110000001,0.3572222333333288,1190.4452
32.568888877777795,0.3572222333333288,1187.9648
32.56916665555557,0.3572222333333288,1186.1814
32.56944443333335,0.3572222333333288,1184.8414
32.56972221111113,0.3572222333333288,1183.0508
32.549999988888906,0.35694445555555104,1173.7054
32.55027776666668,0.35694445555555104,1173.7642
32.55055554444446,0.35694445555555104,1173.9099
32.55083332222224,0.35694445555555104,1171.655
32.551111100000014,0.35694445555555104,1175.1263
32.551388877777796,0.35694445555555104,1180.3098
32.55166665555557,0.35694445555555104,1183.7178
32.55194443333335,0.35694445555555104,1187.5813
32.55222221111113,0.35694445555555104,1187.833
32.552499988888904,0.35694445555555104,1190.6417
32.55277776666668,0.35694445555555104,1194.2212
32.55305554444446,0.35694445555555104,1197.5934
32.55333332222224,0.35694445555555104,1201.4517
32.55361110000001,0.35694445555555104,1198.8733
32.553888877777794,0.35694445555555104,1198.8682
32.55416665555557,0.35694445555555104,1199.3091
32.55444443333335,0.35694445555555104,1199.5338
32.55472221111113,0.35694445555555104,1200.1078
32.5549999888889,0.35694445555555104,1201.1627
32.555277766666684,0.35694445555555104,1202.5413
32.55555554444446,0.35694445555555104,1203.066
32.555833322222234,0.35694445555555104,1202.6953
32.55611110000002,0.35694445555555104,1202.4381
32.55638887777779,0.35694445555555104,1201.8193
32.556666655555574,0.35694445555555104,1201.1613
32.55694443333335,0.35694445555555104,1199.6177
32.557222211111124,0.35694445555555104,1197.9388
32.55749998888891,0.35694445555555104,1196.4036
32.55777776666668,0.35694445555555104,1193.9028
32.55805554444446,0.35694445555555104,1191.2644
32.55833332222224,0.35694445555555104,1188.6495
32.558611100000014,0.35694445555555104,1185.6101
32.55888887777779,0.35694445555555104,1185.7314
32.55916665555557,0.35694445555555104,1181.1239
32.55944443333335,0.35694445555555104,1177.7892
32.55972221111113,0.35694445555555104,1176.0292
32.559999988888904,0.35694445555555104,1175.3282
32.56027776666668,0.35694445555555104,1173.3844
32.56055554444446,0.35694445555555104,1172.2699
32.56083332222224,0.35694445555555104,1172.0042
32.56111110000001,0.35694445555555104,1171.1538
32.561388877777794,0.35694445555555104,1172.8241
32.56166665555557,0.35694445555555104,1172.2921
32.56194443333335,0.35694445555555104,1173.8878
32.56222221111113,0.35694445555555104,1175.5583
32.5624999888889,0.35694445555555104,1177.4917
32.562777766666684,0.35694445555555104,1180.6539
32.56305554444446,0.35694445555555104,1183.7897
32.563333322222235,0.35694445555555104,1185.4313
32.56361110000002,0.35694445555555104,1187.6646
32.56388887777779,0.35694445555555104,1189.5314
32.56416665555557,0.35694445555555104,1191.1302
32.56444443333335,0.35694445555555104,1192.6376
32.564722211111125,0.35694445555555104,1191.3107
32.56499998888891,0.35694445555555104,1191.0562
32.56527776666668,0.35694445555555104,1191.5072
32.56555554444446,0.35694445555555104,1191.8953
32.56583332222224,0.35694445555555104,1192.4354
32.566111100000015,0.35694445555555104,1192.8547
32.56638887777779,0.35694445555555104,1192.6888
32.56666665555557,0.35694445555555104,1192.6157
32.56694443333335,0.35694445555555104,1192.541
32.56722221111113,0.35694445555555104,1192.9188
32.567499988888905,0.35694445555555104,1194.7052
32.56777776666668,0.35694445555555104,1193.4348
32.56805554444446,0.35694445555555104,1191.9001
32.56833332222224,0.35694445555555104,1190.7389
32.56861110000001,0.35694445555555104,1188.0924
32.568888877777795,0.35694445555555104,1186.4733
32.56916665555557,0.35694445555555104,1184.8262
32.56944443333335,0.35694445555555104,1182.147
32.56972221111113,0.35694445555555104,1178.7284
32.549999988888906,0.3566666777777733,1173.2786
32.55027776666668,0.3566666777777733,1173.797
32.55055554444446,0.3566666777777733,1173.9417
32.55083332222224,0.3566666777777733,1171.5797
32.551111100000014,0.3566666777777733,1173.5322
32.551388877777796,0.3566666777777733,1179.8016
32.55166665555557,0.3566666777777733,1183.0703
32.55194443333335,0.3566666777777733,1184.5603
32.55222221111113,0.3566666777777733,1187.4956
32.552499988888904,0.3566666777777733,1190.6665
32.55277776666668,0.3566666777777733,1193.4287
32.55305554444446,0.3566666777777733,1196.0477
32.55333332222224,0.3566666777777733,1200.9552
32.55361110000001,0.3566666777777733,1199.2758
32.553888877777794,0.3566666777777733,1199.0872
32.55416665555557,0.3566666777777733,1199.1315
32.55444443333335,0.3566666777777733,1199.1317
32.55472221111113,0.3566666777777733,1199.4698
32.5549999888889,0.3566666777777733,1200.3982
32.555277766666684,0.3566666777777733,1201.2297
32.55555554444446,0.3566666777777733,1202.1931
32.555833322222234,0.3566666777777733,1202.792
32.55611110000002,0.3566666777777733,1202.6863
32.55638887777779,0.3566666777777733,1202.7869
32.556666655555574,0.3566666777777733,1202.9753
32.55694443333335,0.3566666777777733,1200.9895
32.557222211111124,0.3566666777777733,1198.84
32.55749998888891,0.3566666777777733,1197.2485
32.55777776666668,0.3566666777777733,1195.3077
32.55805554444446,0.3566666777777733,1192.5244
32.55833332222224,0.3566666777777733,1189.2878
32.558611100000014,0.3566666777777733,1186.2517
32.55888887777779,0.3566666777777733,1183.6068
32.55916665555557,0.3566666777777733,1181.9675
32.55944443333335,0.3566666777777733,1178.7786
32.55972221111113,0.3566666777777733,1175.4468
32.559999988888904,0.3566666777777733,1173.8234
32.56027776666668,0.3566666777777733,1172.5544
32.56055554444446,0.3566666777777733,1170.3608
32.56083332222224,0.3566666777777733,1170.553
32.56111110000001,0.3566666777777733,1170.8407
32.561388877777794,0.3566666777777733,1171.0322
32.56166665555557,0.3566666777777733,1172.9209
32.56194443333335,0.3566666777777733,1172.635
32.56222221111113,0.3566666777777733,1173.3922
32.5624999888889,0.3566666777777733,1175.7781
32.562777766666684,0.3566666777777733,1180.3472
32.56305554444446,0.3566666777777733,1183.7113
32.563333322222235,0.3566666777777733,1183.641
32.56361110000002,0.3566666777777733,1185.3123
32.56388887777779,0.3566666777777733,1188.1129
32.56416665555557,0.3566666777777733,1189.3417
32.56444443333335,0.3566666777777733,1191.2053
32.564722211111125,0.3566666777777733,1189.4442
32.56499998888891,0.3566666777777733,1189.1222
32.56527776666668,0.3566666777777733,1189.6191
32.56555554444446,0.3566666777777733,1190.2816
32.56583332222224,0.3566666777777733,1190.7234
32.566111100000015,0.3566666777777733,1191.0071
32.56638887777779,0.3566666777777733,1190.6637
32.56666665555557,0.3566666777777733,1191.0284
32.56694443333335,0.3566666777777733,1191.0349
32.56722221111113,0.3566666777777733,1191.1499
32.567499988888905,0.3566666777777733,1192.4913
32.56777776666668,0.3566666777777733,1191.859
32.56805554444446,0.3566666777777733,1191.6786
32.56833332222224,0.3566666777777733,1189.424
32.56861110000001,0.3566666777777733,1186.9753
32.568888877777795,0.3566666777777733,1185.5106
32.56916665555557,0.3566666777777733,1184.0272
32.56944443333335,0.3566666777777733,1181.3589
32.56972221111113,0.3566666777777733,1177.4464
32.549999988888906,0.3563888999999955,1172.3674
32.55027776666668,0.3563888999999955,1172.6361
32.55055554444446,0.3563888999999955,1173.2568
32.55083332222224,0.3563888999999955,1170.2834
32.551111100000014,0.3563888999999955,1172.7281
32.551388877777796,0.3563888999999955,1176.3251
32.55166665555557,0.3563888999999955,1181.528
32.55194443333335,0.3563888999999955,1183.6653
32.55222221111113,0.3563888999999955,1186.5986
32.552499988888904,0.3563888999999955,1189.7952
32.55277776666668,0.3563888999999955,1192.4248
32.55305554444446,0.3563888999999955,1195.3662
32.55333332222224,0.3563888999999955,1200.7516
32.55361110000001,0.3563888999999955,1204.7864
32.553888877777794,0.3563888999999955,1199.7296
